,Time_nATP05,Pop_nATP05,Time_nATP10,Pop_nATP10,Time_nATP15,Pop_nATP15
5493,7691600.0,23548.0,7691600.0,23548.0,7691600.0,23548.0
5494,7693000.0,23565.0,7693000.0,23565.0,7693000.0,23565.0
5495,7694400.0,23581.0,7694400.0,23581.0,7694400.0,23581.0
5496,7695800.0,23598.0,7695800.0,23598.0,7695800.0,23598.0
5497,7697200.0,23615.0,7697200.0,23615.0,7697200.0,23615.0
5498,7698600.0,23631.0,7698600.0,23631.0,7698600.0,23631.0
5499,7700000.0,23648.0,7700000.0,23648.0,7700000.0,23648.0
5500,7701400.0,23664.0,7701400.0,23664.0,7701400.0,23664.0
5501,7702800.0,23681.0,7702800.0,23681.0,7702800.0,23681.0
5502,7704200.0,23698.0,7704200.0,23698.0,7704200.0,23698.0
5503,7705600.0,23714.0,7705600.0,23714.0,7705600.0,23714.0
5504,7707000.0,23731.0,7707000.0,23731.0,7707000.0,23731.0
5505,7708400.0,23747.0,7708400.0,23747.0,7708400.0,23747.0
5506,7709800.0,23764.0,7709800.0,23764.0,7709800.0,23764.0
5507,7711200.0,23781.0,7711200.0,23781.0,7711200.0,23781.0
5508,7712600.0,23797.0,7712600.0,23797.0,7712600.0,23797.0
5509,7714000.0,23814.0,7714000.0,23814.0,7714000.0,23814.0
5510,7715400.0,23831.0,7715400.0,23831.0,7715400.0,23831.0
5511,7716800.0,23848.0,7716800.0,23848.0,7716800.0,23848.0
5512,7718200.0,23864.0,7718200.0,23864.0,7718200.0,23864.0
5513,7719600.0,23881.0,7719600.0,23881.0,7719600.0,23881.0
5514,7721000.0,23898.0,7721000.0,23898.0,7721000.0,23898.0
5515,7722400.0,23915.0,7722400.0,23915.0,7722400.0,23915.0
5516,7723800.0,23931.0,7723800.0,23931.0,7723800.0,23931.0
5517,7725200.0,23948.0,7725200.0,23948.0,7725200.0,23948.0
5518,7726600.0,23965.0,7726600.0,23965.0,7726600.0,23965.0
5519,7728000.0,23982.0,7728000.0,23982.0,7728000.0,23982.0
5520,7729400.0,23999.0,7729400.0,23999.0,7729400.0,23999.0
5521,7730800.0,24015.0,7730800.0,24015.0,7730800.0,24015.0
5522,7732200.0,24032.0,7732200.0,24032.0,7732200.0,24032.0
5523,7733600.0,24049.0,7733600.0,24049.0,7733600.0,24049.0
5524,7735000.0,24066.0,7735000.0,24066.0,7735000.0,24066.0
5525,7736400.0,24083.0,7736400.0,24083.0,7736400.0,24083.0
5526,7737800.0,24100.0,7737800.0,24100.0,7737800.0,24100.0
5527,7739200.0,24117.0,7739200.0,24117.0,7739200.0,24117.0
5528,7740600.0,24134.0,7740600.0,24134.0,7740600.0,24134.0
5529,7742000.0,24150.0,7742000.0,24150.0,7742000.0,24150.0
5530,7743400.0,24167.0,7743400.0,24167.0,7743400.0,24167.0
5531,7744800.0,24184.0,7744800.0,24184.0,7744800.0,24184.0
5532,7746200.0,24201.0,7746200.0,24201.0,7746200.0,24201.0
5533,7747600.0,24218.0,7747600.0,24218.0,7747600.0,24218.0
5534,7749000.0,24235.0,7749000.0,24235.0,7749000.0,24235.0
5535,7750400.0,24252.0,7750400.0,24252.0,7750400.0,24252.0
5536,7751800.0,24269.0,7751800.0,24269.0,7751800.0,24269.0
5537,7753200.0,24286.0,7753200.0,24286.0,7753200.0,24286.0
5538,7754600.0,24303.0,7754600.0,24303.0,7754600.0,24303.0
5539,7756000.0,24320.0,7756000.0,24320.0,7756000.0,24320.0
5540,7757400.0,24337.0,7757400.0,24337.0,7757400.0,24337.0
5541,7758800.0,24354.0,7758800.0,24354.0,7758800.0,24354.0
5542,7760200.0,24372.0,7760200.0,24372.0,7760200.0,24372.0
5543,7761600.0,24389.0,7761600.0,24389.0,7761600.0,24389.0
5544,7763000.0,24406.0,7763000.0,24406.0,7763000.0,24406.0
5545,7764400.0,24423.0,7764400.0,24423.0,7764400.0,24423.0
5546,7765800.0,24440.0,7765800.0,24440.0,7765800.0,24440.0
5547,7767200.0,24457.0,7767200.0,24457.0,7767200.0,24457.0
5548,7768600.0,24474.0,7768600.0,24474.0,7768600.0,24474.0
5549,7770000.0,24491.0,7770000.0,24491.0,7770000.0,24491.0
5550,7771400.0,24509.0,7771400.0,24509.0,7771400.0,24509.0
5551,7772800.0,24526.0,7772800.0,24526.0,7772800.0,24526.0
5552,7774200.0,24543.0,7774200.0,24543.0,7774200.0,24543.0
5553,7775600.0,24560.0,7775600.0,24560.0,7775600.0,24560.0
5554,7777000.0,24577.0,7777000.0,24577.0,7777000.0,24577.0
5555,7778400.0,24595.0,7778400.0,24595.0,7778400.0,24595.0
5556,7779800.0,24612.0,7779800.0,24612.0,7779800.0,24612.0
5557,7781200.0,24629.0,7781200.0,24629.0,7781200.0,24629.0
5558,7782600.0,24647.0,7782600.0,24647.0,7782600.0,24647.0
5559,7784000.0,24664.0,7784000.0,24664.0,7784000.0,24664.0
5560,7785400.0,24681.0,7785400.0,24681.0,7785400.0,24681.0
5561,7786800.0,24698.0,7786800.0,24698.0,7786800.0,24698.0
5562,7788200.0,24716.0,7788200.0,24716.0,7788200.0,24716.0
5563,7789600.0,24733.0,7789600.0,24733.0,7789600.0,24733.0
5564,7791000.0,24750.0,7791000.0,24750.0,7791000.0,24750.0
5565,7792400.0,24768.0,7792400.0,24768.0,7792400.0,24768.0
5566,7793800.0,24785.0,7793800.0,24785.0,7793800.0,24785.0
5567,7795200.0,24803.0,7795200.0,24803.0,7795200.0,24803.0
5568,7796600.0,24820.0,7796600.0,24820.0,7796600.0,24820.0
5569,7798000.0,24837.0,7798000.0,24837.0,7798000.0,24837.0
5570,7799400.0,24855.0,7799400.0,24855.0,7799400.0,24855.0
5571,7800800.0,24872.0,7800800.0,24872.0,7800800.0,24872.0
5572,7802200.0,24890.0,7802200.0,24890.0,7802200.0,24890.0
5573,7803600.0,24907.0,7803600.0,24907.0,7803600.0,24907.0
5574,7805000.0,24925.0,7805000.0,24925.0,7805000.0,24925.0
5575,7806400.0,24942.0,7806400.0,24942.0,7806400.0,24942.0
5576,7807800.0,24960.0,7807800.0,24960.0,7807800.0,24960.0
5577,7809200.0,24977.0,7809200.0,24977.0,7809200.0,24977.0
5578,7810600.0,24995.0,7810600.0,24995.0,7810600.0,24995.0
5579,7812000.0,25012.0,7812000.0,25012.0,7812000.0,25012.0
5580,7813400.0,25030.0,7813400.0,25030.0,7813400.0,25030.0
5581,7814800.0,25047.0,7814800.0,25047.0,7814800.0,25047.0
5582,7816200.0,25065.0,7816200.0,25065.0,7816200.0,25065.0
5583,7817600.0,25082.0,7817600.0,25082.0,7817600.0,25082.0
5584,7819000.0,25100.0,7819000.0,25100.0,7819000.0,25100.0
5585,7820400.0,25118.0,7820400.0,25118.0,7820400.0,25118.0
5586,7821800.0,25135.0,7821800.0,25135.0,7821800.0,25135.0
5587,7823200.0,25153.0,7823200.0,25153.0,7823200.0,25153.0
5588,7824600.0,25170.0,7824600.0,25170.0,7824600.0,25170.0
5589,7826000.0,25188.0,7826000.0,25188.0,7826000.0,25188.0
5590,7827400.0,25206.0,7827400.0,25206.0,7827400.0,25206.0
5591,7828800.0,25223.0,7828800.0,25223.0,7828800.0,25223.0
5592,7830200.0,25241.0,7830200.0,25241.0,7830200.0,25241.0
5593,7831600.0,25259.0,7831600.0,25259.0,7831600.0,25259.0
5594,7833000.0,25277.0,7833000.0,25277.0,7833000.0,25277.0
5595,7834400.0,25294.0,7834400.0,25294.0,7834400.0,25294.0
5596,7835800.0,25312.0,7835800.0,25312.0,7835800.0,25312.0
5597,7837200.0,25330.0,7837200.0,25330.0,7837200.0,25330.0
5598,7838600.0,25348.0,7838600.0,25348.0,7838600.0,25348.0
5599,7840000.0,25365.0,7840000.0,25365.0,7840000.0,25365.0
5600,7841400.0,25383.0,7841400.0,25383.0,7841400.0,25383.0
5601,7842800.0,25401.0,7842800.0,25401.0,7842800.0,25401.0
5602,7844200.0,25419.0,7844200.0,25419.0,7844200.0,25419.0
5603,7845600.0,25437.0,7845600.0,25437.0,7845600.0,25437.0
5604,7847000.0,25454.0,7847000.0,25454.0,7847000.0,25454.0
5605,7848400.0,25472.0,7848400.0,25472.0,7848400.0,25472.0
5606,7849800.0,25490.0,7849800.0,25490.0,7849800.0,25490.0
5607,7851200.0,25508.0,7851200.0,25508.0,7851200.0,25508.0
5608,7852600.0,25526.0,7852600.0,25526.0,7852600.0,25526.0
5609,7854000.0,25544.0,7854000.0,25544.0,7854000.0,25544.0
5610,7855400.0,25562.0,7855400.0,25562.0,7855400.0,25562.0
5611,7856800.0,25580.0,7856800.0,25580.0,7856800.0,25580.0
5612,7858200.0,25598.0,7858200.0,25598.0,7858200.0,25598.0
5613,7859600.0,25616.0,7859600.0,25616.0,7859600.0,25616.0
5614,7861000.0,25634.0,7861000.0,25634.0,7861000.0,25634.0
5615,7862400.0,25652.0,7862400.0,25652.0,7862400.0,25652.0
5616,7863800.0,25670.0,7863800.0,25670.0,7863800.0,25670.0
5617,7865200.0,25688.0,7865200.0,25688.0,7865200.0,25688.0
5618,7866600.0,25706.0,7866600.0,25706.0,7866600.0,25706.0
5619,7868000.0,25724.0,7868000.0,25724.0,7868000.0,25724.0
5620,7869400.0,25742.0,7869400.0,25742.0,7869400.0,25742.0
5621,7870800.0,25760.0,7870800.0,25760.0,7870800.0,25760.0
5622,7872200.0,25778.0,7872200.0,25778.0,7872200.0,25778.0
5623,7873600.0,25796.0,7873600.0,25796.0,7873600.0,25796.0
5624,7875000.0,25814.0,7875000.0,25814.0,7875000.0,25814.0
5625,7876400.0,25832.0,7876400.0,25832.0,7876400.0,25832.0
5626,7877800.0,25850.0,7877800.0,25850.0,7877800.0,25850.0
5627,7879200.0,25868.0,7879200.0,25868.0,7879200.0,25868.0
5628,7880600.0,25886.0,7880600.0,25886.0,7880600.0,25886.0
5629,7882000.0,25905.0,7882000.0,25905.0,7882000.0,25905.0
5630,7883400.0,25923.0,7883400.0,25923.0,7883400.0,25923.0
5631,7884800.0,25941.0,7884800.0,25941.0,7884800.0,25941.0
5632,7886200.0,25959.0,7886200.0,25959.0,7886200.0,25959.0
5633,7887600.0,25977.0,7887600.0,25977.0,7887600.0,25977.0
5634,7889000.0,25996.0,7889000.0,25996.0,7889000.0,25996.0
5635,7890400.0,26014.0,7890400.0,26014.0,7890400.0,26014.0
5636,7891800.0,26032.0,7891800.0,26032.0,7891800.0,26032.0
5637,7893200.0,26050.0,7893200.0,26050.0,7893200.0,26050.0
5638,7894600.0,26069.0,7894600.0,26069.0,7894600.0,26069.0
5639,7896000.0,26087.0,7896000.0,26087.0,7896000.0,26087.0
5640,7897400.0,26105.0,7897400.0,26105.0,7897400.0,26105.0
5641,7898800.0,26123.0,7898800.0,26123.0,7898800.0,26123.0
5642,7900200.0,26142.0,7900200.0,26142.0,7900200.0,26142.0
5643,7901600.0,26160.0,7901600.0,26160.0,7901600.0,26160.0
5644,7903000.0,26178.0,7903000.0,26178.0,7903000.0,26178.0
5645,7904400.0,26197.0,7904400.0,26197.0,7904400.0,26197.0
5646,7905800.0,26215.0,7905800.0,26215.0,7905800.0,26215.0
5647,7907200.0,26234.0,7907200.0,26234.0,7907200.0,26234.0
5648,7908600.0,26252.0,7908600.0,26252.0,7908600.0,26252.0
5649,7910000.0,26270.0,7910000.0,26270.0,7910000.0,26270.0
5650,7911400.0,26289.0,7911400.0,26289.0,7911400.0,26289.0
5651,7912800.0,26307.0,7912800.0,26307.0,7912800.0,26307.0
5652,7914200.0,26326.0,7914200.0,26326.0,7914200.0,26326.0
5653,7915600.0,26344.0,7915600.0,26344.0,7915600.0,26344.0
5654,7917000.0,26363.0,7917000.0,26363.0,7917000.0,26363.0
5655,7918400.0,26381.0,7918400.0,26381.0,7918400.0,26381.0
5656,7919800.0,26400.0,7919800.0,26400.0,7919800.0,26400.0
5657,7921200.0,26418.0,7921200.0,26418.0,7921200.0,26418.0
5658,7922600.0,26437.0,7922600.0,26437.0,7922600.0,26437.0
5659,7924000.0,26455.0,7924000.0,26455.0,7924000.0,26455.0
5660,7925400.0,26474.0,7925400.0,26474.0,7925400.0,26474.0
5661,7926800.0,26492.0,7926800.0,26492.0,7926800.0,26492.0
5662,7928200.0,26511.0,7928200.0,26511.0,7928200.0,26511.0
5663,7929600.0,26530.0,7929600.0,26530.0,7929600.0,26530.0
5664,7931000.0,26548.0,7931000.0,26548.0,7931000.0,26548.0
5665,7932400.0,26567.0,7932400.0,26567.0,7932400.0,26567.0
5666,7933800.0,26585.0,7933800.0,26585.0,7933800.0,26585.0
5667,7935200.0,26604.0,7935200.0,26604.0,7935200.0,26604.0
5668,7936600.0,26623.0,7936600.0,26623.0,7936600.0,26623.0
5669,7938000.0,26641.0,7938000.0,26641.0,7938000.0,26641.0
5670,7939400.0,26660.0,7939400.0,26660.0,7939400.0,26660.0
5671,7940800.0,26679.0,7940800.0,26679.0,7940800.0,26679.0
5672,7942200.0,26697.0,7942200.0,26697.0,7942200.0,26697.0
5673,7943600.0,26716.0,7943600.0,26716.0,7943600.0,26716.0
5674,7945000.0,26735.0,7945000.0,26735.0,7945000.0,26735.0
5675,7946400.0,26754.0,7946400.0,26754.0,7946400.0,26754.0
5676,7947800.0,26772.0,7947800.0,26772.0,7947800.0,26772.0
5677,7949200.0,26791.0,7949200.0,26791.0,7949200.0,26791.0
5678,7950600.0,26810.0,7950600.0,26810.0,7950600.0,26810.0
5679,7952000.0,26829.0,7952000.0,26829.0,7952000.0,26829.0
5680,7953400.0,26848.0,7953400.0,26848.0,7953400.0,26848.0
5681,7954800.0,26866.0,7954800.0,26866.0,7954800.0,26866.0
5682,7956200.0,26885.0,7956200.0,26885.0,7956200.0,26885.0
5683,7957600.0,26904.0,7957600.0,26904.0,7957600.0,26904.0
5684,7959000.0,26923.0,7959000.0,26923.0,7959000.0,26923.0
5685,7960400.0,26942.0,7960400.0,26942.0,7960400.0,26942.0
5686,7961800.0,26961.0,7961800.0,26961.0,7961800.0,26961.0
5687,7963200.0,26980.0,7963200.0,26980.0,7963200.0,26980.0
5688,7964600.0,26999.0,7964600.0,26999.0,7964600.0,26999.0
5689,7966000.0,27018.0,7966000.0,27018.0,7966000.0,27018.0
5690,7967400.0,27037.0,7967400.0,27037.0,7967400.0,27037.0
5691,7968800.0,27056.0,7968800.0,27056.0,7968800.0,27056.0
5692,7970200.0,27075.0,7970200.0,27075.0,7970200.0,27075.0
5693,7971600.0,27093.0,7971600.0,27093.0,7971600.0,27093.0
5694,7973000.0,27112.0,7973000.0,27112.0,7973000.0,27112.0
5695,7974400.0,27132.0,7974400.0,27132.0,7974400.0,27132.0
5696,7975800.0,27151.0,7975800.0,27151.0,7975800.0,27151.0
5697,7977200.0,27170.0,7977200.0,27170.0,7977200.0,27170.0
5698,7978600.0,27189.0,7978600.0,27189.0,7978600.0,27189.0
5699,7980000.0,27208.0,7980000.0,27208.0,7980000.0,27208.0
5700,7981400.0,27227.0,7981400.0,27227.0,7981400.0,27227.0
5701,7982800.0,27246.0,7982800.0,27246.0,7982800.0,27246.0
5702,7984200.0,27265.0,7984200.0,27265.0,7984200.0,27265.0
5703,7985600.0,27284.0,7985600.0,27284.0,7985600.0,27284.0
5704,7987000.0,27303.0,7987000.0,27303.0,7987000.0,27303.0
5705,7988400.0,27322.0,7988400.0,27322.0,7988400.0,27322.0
5706,7989800.0,27342.0,7989800.0,27342.0,7989800.0,27342.0
5707,7991200.0,27361.0,7991200.0,27361.0,7991200.0,27361.0
5708,7992600.0,27380.0,7992600.0,27380.0,7992600.0,27380.0
5709,7994000.0,27399.0,7994000.0,27399.0,7994000.0,27399.0
5710,7995400.0,27418.0,7995400.0,27418.0,7995400.0,27418.0
5711,7996800.0,27438.0,7996800.0,27438.0,7996800.0,27438.0
5712,7998200.0,27457.0,7998200.0,27457.0,7998200.0,27457.0
5713,7999600.0,27476.0,7999600.0,27476.0,7999600.0,27476.0
5714,8001000.0,27495.0,8001000.0,27495.0,8001000.0,27495.0
5715,8002400.0,27515.0,8002400.0,27515.0,8002400.0,27515.0
5716,8003800.0,27534.0,8003800.0,27534.0,8003800.0,27534.0
5717,8005200.0,27553.0,8005200.0,27553.0,8005200.0,27553.0
5718,8006600.0,27573.0,8006600.0,27573.0,8006600.0,27573.0
5719,8008000.0,27592.0,8008000.0,27592.0,8008000.0,27592.0
5720,8009400.0,27611.0,8009400.0,27611.0,8009400.0,27611.0
5721,8010800.0,27631.0,8010800.0,27631.0,8010800.0,27631.0
5722,8012200.0,27650.0,8012200.0,27650.0,8012200.0,27650.0
5723,8013600.0,27669.0,8013600.0,27669.0,8013600.0,27669.0
5724,8015000.0,27689.0,8015000.0,27689.0,8015000.0,27689.0
5725,8016400.0,27708.0,8016400.0,27708.0,8016400.0,27708.0
5726,8017800.0,27728.0,8017800.0,27728.0,8017800.0,27728.0
5727,8019200.0,27747.0,8019200.0,27747.0,8019200.0,27747.0
5728,8020600.0,27767.0,8020600.0,27767.0,8020600.0,27767.0
5729,8022000.0,27786.0,8022000.0,27786.0,8022000.0,27786.0
5730,8023400.0,27806.0,8023400.0,27806.0,8023400.0,27806.0
5731,8024800.0,27825.0,8024800.0,27825.0,8024800.0,27825.0
5732,8026200.0,27845.0,8026200.0,27845.0,8026200.0,27845.0
5733,8027600.0,27864.0,8027600.0,27864.0,8027600.0,27864.0
5734,8029000.0,27884.0,8029000.0,27884.0,8029000.0,27884.0
5735,8030400.0,27903.0,8030400.0,27903.0,8030400.0,27903.0
5736,8031800.0,27923.0,8031800.0,27923.0,8031800.0,27923.0
5737,8033200.0,27942.0,8033200.0,27942.0,8033200.0,27942.0
5738,8034600.0,27962.0,8034600.0,27962.0,8034600.0,27962.0
5739,8036000.0,27982.0,8036000.0,27982.0,8036000.0,27982.0
5740,8037400.0,28001.0,8037400.0,28001.0,8037400.0,28001.0
5741,8038800.0,28021.0,8038800.0,28021.0,8038800.0,28021.0
5742,8040200.0,28041.0,8040200.0,28041.0,8040200.0,28041.0
5743,8041600.0,28060.0,8041600.0,28060.0,8041600.0,28060.0
5744,8043000.0,28080.0,8043000.0,28080.0,8043000.0,28080.0
5745,8044400.0,28100.0,8044400.0,28100.0,8044400.0,28100.0
5746,8045800.0,28119.0,8045800.0,28119.0,8045800.0,28119.0
5747,8047200.0,28139.0,8047200.0,28139.0,8047200.0,28139.0
5748,8048600.0,28159.0,8048600.0,28159.0,8048600.0,28159.0
5749,8050000.0,28178.0,8050000.0,28178.0,8050000.0,28178.0
5750,8051400.0,28198.0,8051400.0,28198.0,8051400.0,28198.0
5751,8052800.0,28218.0,8052800.0,28218.0,8052800.0,28218.0
5752,8054200.0,28238.0,8054200.0,28238.0,8054200.0,28238.0
5753,8055600.0,28258.0,8055600.0,28258.0,8055600.0,28258.0
5754,8057000.0,28277.0,8057000.0,28277.0,8057000.0,28277.0
5755,8058400.0,28297.0,8058400.0,28297.0,8058400.0,28297.0
5756,8059800.0,28317.0,8059800.0,28317.0,8059800.0,28317.0
5757,8061200.0,28337.0,8061200.0,28337.0,8061200.0,28337.0
5758,8062600.0,28357.0,8062600.0,28357.0,8062600.0,28357.0
5759,8064000.0,28377.0,8064000.0,28377.0,8064000.0,28377.0
5760,8065400.0,28397.0,8065400.0,28397.0,8065400.0,28397.0
5761,8066800.0,28417.0,8066800.0,28417.0,8066800.0,28417.0
5762,8068200.0,28437.0,8068200.0,28437.0,8068200.0,28437.0
5763,8069600.0,28456.0,8069600.0,28456.0,8069600.0,28456.0
5764,8071000.0,28476.0,8071000.0,28476.0,8071000.0,28476.0
5765,8072400.0,28496.0,8072400.0,28496.0,8072400.0,28496.0
5766,8073800.0,28516.0,8073800.0,28516.0,8073800.0,28516.0
5767,8075200.0,28536.0,8075200.0,28536.0,8075200.0,28536.0
5768,8076600.0,28556.0,8076600.0,28556.0,8076600.0,28556.0
5769,8078000.0,28576.0,8078000.0,28576.0,8078000.0,28576.0
5770,8079400.0,28596.0,8079400.0,28596.0,8079400.0,28596.0
5771,8080800.0,28617.0,8080800.0,28617.0,8080800.0,28617.0
5772,8082200.0,28637.0,8082200.0,28637.0,8082200.0,28637.0
5773,8083600.0,28657.0,8083600.0,28657.0,8083600.0,28657.0
5774,8085000.0,28677.0,8085000.0,28677.0,8085000.0,28677.0
5775,8086400.0,28697.0,8086400.0,28697.0,8086400.0,28697.0
5776,8087800.0,28717.0,8087800.0,28717.0,8087800.0,28717.0
5777,8089200.0,28737.0,8089200.0,28737.0,8089200.0,28737.0
5778,8090600.0,28757.0,8090600.0,28757.0,8090600.0,28757.0
5779,8092000.0,28778.0,8092000.0,28778.0,8092000.0,28778.0
5780,8093400.0,28798.0,8093400.0,28798.0,8093400.0,28798.0
5781,8094800.0,28818.0,8094800.0,28818.0,8094800.0,28818.0
5782,8096200.0,28838.0,8096200.0,28838.0,8096200.0,28838.0
5783,8097600.0,28858.0,8097600.0,28858.0,8097600.0,28858.0
5784,8099000.0,28879.0,8099000.0,28879.0,8099000.0,28879.0
5785,8100400.0,28899.0,8100400.0,28899.0,8100400.0,28899.0
5786,8101800.0,28919.0,8101800.0,28919.0,8101800.0,28919.0
5787,8103200.0,28939.0,8103200.0,28939.0,8103200.0,28939.0
5788,8104600.0,28960.0,8104600.0,28960.0,8104600.0,28960.0
5789,8106000.0,28980.0,8106000.0,28980.0,8106000.0,28980.0
5790,8107400.0,29000.0,8107400.0,29000.0,8107400.0,29000.0
5791,8108800.0,29021.0,8108800.0,29021.0,8108800.0,29021.0
5792,8110200.0,29041.0,8110200.0,29041.0,8110200.0,29041.0
5793,8111600.0,29061.0,8111600.0,29061.0,8111600.0,29061.0
5794,8113000.0,29082.0,8113000.0,29082.0,8113000.0,29082.0
5795,8114400.0,29102.0,8114400.0,29102.0,8114400.0,29102.0
5796,8115800.0,29123.0,8115800.0,29123.0,8115800.0,29123.0
5797,8117200.0,29143.0,8117200.0,29143.0,8117200.0,29143.0
5798,8118600.0,29163.0,8118600.0,29163.0,8118600.0,29163.0
5799,8120000.0,29184.0,8120000.0,29184.0,8120000.0,29184.0
5800,8121400.0,29204.0,8121400.0,29204.0,8121400.0,29204.0
5801,8122800.0,29225.0,8122800.0,29225.0,8122800.0,29225.0
5802,8124200.0,29245.0,8124200.0,29245.0,8124200.0,29245.0
5803,8125600.0,29266.0,8125600.0,29266.0,8125600.0,29266.0
5804,8127000.0,29286.0,8127000.0,29286.0,8127000.0,29286.0
5805,8128400.0,29307.0,8128400.0,29307.0,8128400.0,29307.0
5806,8129800.0,29327.0,8129800.0,29327.0,8129800.0,29327.0
5807,8131200.0,29348.0,8131200.0,29348.0,8131200.0,29348.0
5808,8132600.0,29369.0,8132600.0,29369.0,8132600.0,29369.0
5809,8134000.0,29389.0,8134000.0,29389.0,8134000.0,29389.0
5810,8135400.0,29410.0,8135400.0,29410.0,8135400.0,29410.0
5811,8136800.0,29430.0,8136800.0,29430.0,8136800.0,29430.0
5812,8138200.0,29451.0,8138200.0,29451.0,8138200.0,29451.0
5813,8139600.0,29472.0,8139600.0,29472.0,8139600.0,29472.0
5814,8141000.0,29492.0,8141000.0,29492.0,8141000.0,29492.0
5815,8142400.0,29513.0,8142400.0,29513.0,8142400.0,29513.0
5816,8143800.0,29534.0,8143800.0,29534.0,8143800.0,29534.0
5817,8145200.0,29555.0,8145200.0,29555.0,8145200.0,29555.0
5818,8146600.0,29575.0,8146600.0,29575.0,8146600.0,29575.0
5819,8148000.0,29596.0,8148000.0,29596.0,8148000.0,29596.0
5820,8149400.0,29617.0,8149400.0,29617.0,8149400.0,29617.0
5821,8150800.0,29638.0,8150800.0,29638.0,8150800.0,29638.0
5822,8152200.0,29658.0,8152200.0,29658.0,8152200.0,29658.0
5823,8153600.0,29679.0,8153600.0,29679.0,8153600.0,29679.0
5824,8155000.0,29700.0,8155000.0,29700.0,8155000.0,29700.0
5825,8156400.0,29721.0,8156400.0,29721.0,8156400.0,29721.0
5826,8157800.0,29742.0,8157800.0,29742.0,8157800.0,29742.0
5827,8159200.0,29763.0,8159200.0,29763.0,8159200.0,29763.0
5828,8160600.0,29783.0,8160600.0,29783.0,8160600.0,29783.0
5829,8162000.0,29804.0,8162000.0,29804.0,8162000.0,29804.0
5830,8163400.0,29825.0,8163400.0,29825.0,8163400.0,29825.0
5831,8164800.0,29846.0,8164800.0,29846.0,8164800.0,29846.0
5832,8166200.0,29867.0,8166200.0,29867.0,8166200.0,29867.0
5833,8167600.0,29888.0,8167600.0,29888.0,8167600.0,29888.0
5834,8169000.0,29909.0,8169000.0,29909.0,8169000.0,29909.0
5835,8170400.0,29930.0,8170400.0,29930.0,8170400.0,29930.0
5836,8171800.0,29951.0,8171800.0,29951.0,8171800.0,29951.0
5837,8173200.0,29972.0,8173200.0,29972.0,8173200.0,29972.0
5838,8174600.0,29993.0,8174600.0,29993.0,8174600.0,29993.0
5839,8176000.0,30014.0,8176000.0,30014.0,8176000.0,30014.0
5840,8177400.0,30035.0,8177400.0,30035.0,8177400.0,30035.0
5841,8178800.0,30056.0,8178800.0,30056.0,8178800.0,30056.0
5842,8180200.0,30077.0,8180200.0,30077.0,8180200.0,30077.0
5843,8181600.0,30098.0,8181600.0,30098.0,8181600.0,30098.0
5844,8183000.0,30119.0,8183000.0,30119.0,8183000.0,30119.0
5845,8184400.0,30141.0,8184400.0,30141.0,8184400.0,30141.0
5846,8185800.0,30162.0,8185800.0,30162.0,8185800.0,30162.0
5847,8187200.0,30183.0,8187200.0,30183.0,8187200.0,30183.0
5848,8188600.0,30204.0,8188600.0,30204.0,8188600.0,30204.0
5849,8190000.0,30225.0,8190000.0,30225.0,8190000.0,30225.0
5850,8191400.0,30246.0,8191400.0,30246.0,8191400.0,30246.0
5851,8192800.0,30268.0,8192800.0,30268.0,8192800.0,30268.0
5852,8194200.0,30289.0,8194200.0,30289.0,8194200.0,30289.0
5853,8195600.0,30310.0,8195600.0,30310.0,8195600.0,30310.0
5854,8197000.0,30331.0,8197000.0,30331.0,8197000.0,30331.0
5855,8198400.0,30353.0,8198400.0,30353.0,8198400.0,30353.0
5856,8199800.0,30374.0,8199800.0,30374.0,8199800.0,30374.0
5857,8201200.0,30395.0,8201200.0,30395.0,8201200.0,30395.0
5858,8202600.0,30417.0,8202600.0,30417.0,8202600.0,30417.0
5859,8204000.0,30438.0,8204000.0,30438.0,8204000.0,30438.0
5860,8205400.0,30459.0,8205400.0,30459.0,8205400.0,30459.0
5861,8206800.0,30481.0,8206800.0,30481.0,8206800.0,30481.0
5862,8208200.0,30502.0,8208200.0,30502.0,8208200.0,30502.0
5863,8209600.0,30523.0,8209600.0,30523.0,8209600.0,30523.0
5864,8211000.0,30545.0,8211000.0,30545.0,8211000.0,30545.0
5865,8212400.0,30566.0,8212400.0,30566.0,8212400.0,30566.0
5866,8213800.0,30588.0,8213800.0,30588.0,8213800.0,30588.0
5867,8215200.0,30609.0,8215200.0,30609.0,8215200.0,30609.0
5868,8216600.0,30631.0,8216600.0,30631.0,8216600.0,30631.0
5869,8218000.0,30652.0,8218000.0,30652.0,8218000.0,30652.0
5870,8219400.0,30674.0,8219400.0,30674.0,8219400.0,30674.0
5871,8220800.0,30695.0,8220800.0,30695.0,8220800.0,30695.0
5872,8222200.0,30717.0,8222200.0,30717.0,8222200.0,30717.0
5873,8223600.0,30738.0,8223600.0,30738.0,8223600.0,30738.0
5874,8225000.0,30760.0,8225000.0,30760.0,8225000.0,30760.0
5875,8226400.0,30781.0,8226400.0,30781.0,8226400.0,30781.0
5876,8227800.0,30803.0,8227800.0,30803.0,8227800.0,30803.0
5877,8229200.0,30824.0,8229200.0,30824.0,8229200.0,30824.0
5878,8230600.0,30846.0,8230600.0,30846.0,8230600.0,30846.0
5879,8232000.0,30868.0,8232000.0,30868.0,8232000.0,30868.0
